1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18048,0.12195
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.18303,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.17618,0.12180
1.18603,0.12180
1.18603,0.12180
1.18603,0.12180
1.18603,0.12180
1.18603,0.12180
1.18603,0.12180
1.18603,0.12180
1.18603,0.12180
1.18603,0.12180
1.18603,0.12180
1.18603,0.12180
1.18461,0.12180
1.18461,0.12180
1.18461,0.12180
1.18461,0.12180
1.18461,0.12180
1.18461,0.12180
1.18461,0.12180
1.18461,0.12180
1.18461,0.12180
1.18461,0.12180
1.17728,0.12180
1.17728,0.12180
1.17728,0.12180
1.17728,0.12180
1.17728,0.12180
1.20630,0.12180
1.20630,0.12180
1.20630,0.12180
1.20630,0.12180
1.20630,0.12180
1.20630,0.12180
1.20630,0.12180
1.20630,0.12180
1.20630,0.12180
1.20630,0.12180
1.20630,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15258,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.15271,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.19959,0.12180
1.16239,0.12180
1.16239,0.12180
1.16239,0.12180
1.16239,0.12180
1.16239,0.12180
1.16239,0.12180
1.16239,0.12180
1.16239,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.18458,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.17613,0.12180
1.14956,0.12180
1.14956,0.12180
1.14956,0.12180
1.14956,0.12180
1.14956,0.12180
1.14956,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.12180
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.15572,0.10737
1.14911,0.10737
1.16969,0.10737
1.16969,0.10737
1.16969,0.10737
1.16969,0.10737
1.16969,0.10737
1.16969,0.10737
1.16969,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.13930,0.10737
1.15848,0.10737
1.15848,0.10737
1.18499,0.10737
1.19061,0.10737
1.19061,0.10737
1.19061,0.10737
1.19061,0.10737
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.10624
1.19061,0.11101
1.19061,0.11101
1.19061,0.11101
1.19061,0.11101
1.19061,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.13305,0.11101
1.16284,0.11101
1.16284,0.11101
1.16284,0.11101
1.16284,0.11101
1.13426,0.11101
1.13426,0.11101
1.11569,0.11101
1.11569,0.11101
1.11569,0.11101
1.11569,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.12108,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.10259,0.11101
1.07657,0.11101
1.07657,0.11101
1.07657,0.11101
1.07657,0.11101
1.07657,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.03611,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.15623,0.11101
1.14987,0.11101
1.14987,0.11101
1.14987,0.11101
1.14987,0.11101
1.18950,0.10794
1.18950,0.10794
1.18950,0.10794
1.18950,0.10794
1.18950,0.10794
1.18950,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.17122,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.13101,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.14044,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.16176,0.10794
1.10661,0.10794
1.10661,0.10794
1.10661,0.10794
1.10661,0.10794
1.12705,0.10794
1.12705,0.10794
1.12705,0.10794
1.12705,0.10794
1.12705,0.10794
1.12705,0.10794
1.12705,0.10794
1.12705,0.10393
1.12705,0.10393
1.12705,0.10393
1.12705,0.10393
1.12705,0.10393
1.12705,0.10393
1.12705,0.10393
1.12705,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.14783,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.10393
1.19223,0.09827
1.19223,0.09827
1.20030,0.09827
1.20030,0.09827
1.20030,0.09827
1.20030,0.09827
1.20030,0.09827
1.16189,0.09827
1.16189,0.09827
1.16189,0.09827
1.16189,0.09827
1.16116,0.09827
1.16116,0.09827
1.16116,0.09827
1.16116,0.09827
1.16116,0.09827
1.16116,0.09827
1.16116,0.09827
1.16116,0.09827
1.16116,0.09827
1.13895,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.13232,0.09827
1.16094,0.09827
1.16094,0.09827
1.16094,0.09827
1.16094,0.09827
1.16094,0.09827
1.16094,0.09827
1.16094,0.09827
1.16094,0.09827
1.16094,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15417,0.09827
1.15083,0.09827
1.15083,0.09827
1.15083,0.09827
1.15083,0.09827
1.15083,0.09827
1.17251,0.09827
1.17251,0.09827
1.17251,0.09827
1.17251,0.09827
1.17251,0.09827
1.17251,0.09827
1.17251,0.09827
1.17251,0.09827
1.17251,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.17210,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19861,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19696,0.09827
1.19549,0.09827
1.19549,0.09827
1.19549,0.09827
1.19549,0.09827
1.27482,0.09827
1.27482,0.09827
1.27482,0.09827
1.27482,0.09827
1.27482,0.09827
1.27482,0.09827
1.27482,0.09827
1.27482,0.09827
1.27482,0.09827
1.27482,0.09827
1.27482,0.09827
1.26300,0.09827
1.26300,0.09827
1.26300,0.09827
1.26300,0.09827
1.26300,0.09827
1.26300,0.09827
1.26300,0.09827
1.26300,0.09827
1.26300,0.09827
1.27652,0.09827
1.27652,0.09827
1.27652,0.09827
1.27652,0.09827
1.27652,0.09827
1.27652,0.09827
1.27652,0.09827
1.27652,0.09827
1.27652,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.22681,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.21276,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.22318,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.23469,0.09827
1.17517,0.09827
1.17517,0.09827
1.17517,0.09827
1.17517,0.09827
1.17517,0.09827
1.17517,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.19313,0.09827
1.22800,0.09827
1.22800,0.09827
1.22800,0.09827
1.22800,0.09827
1.22800,0.09827
1.22800,0.09827
1.22800,0.09827
1.22800,0.09827
1.22800,0.09827
1.22800,0.09827
1.22800,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21921,0.09827
1.21218,0.09827
1.21218,0.09827
1.21218,0.09827
1.21218,0.09827
1.21218,0.09827
1.21218,0.09827
1.21218,0.09827
1.21218,0.09827
1.21218,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.18383,0.09827
1.14506,0.09827
1.14506,0.09827
1.14506,0.09827
1.14506,0.09827
1.14506,0.09827
1.14506,0.09827
1.19446,0.09827
1.19446,0.09827
1.19446,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.16919,0.09827
1.18191,0.09827
1.18191,0.09827
1.18191,0.09827
1.18191,0.09827
1.18191,0.09827
1.18191,0.09827
1.18191,0.09827
1.18191,0.09827
1.18191,0.09827
1.18191,0.09827
1.16394,0.09827
1.16394,0.09827
1.16394,0.09827
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.16394,0.09850
1.24227,0.09850
1.24227,0.09850
1.24227,0.09850
1.24227,0.09850
1.24227,0.09850
1.24227,0.09850
1.24227,0.09850
1.24227,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21017,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.21882,0.09850
1.24064,0.09850
1.24064,0.09850
1.24199,0.09850
1.24199,0.09850
1.24199,0.09850
1.24199,0.09850
1.24199,0.09850
1.24199,0.09850
1.24281,0.09850
1.20548,0.09850
1.21543,0.09850
1.21543,0.09850
1.23059,0.09850
1.23059,0.09850
1.23059,0.09393
1.23059,0.09393
1.23059,0.09393
1.23059,0.09393
1.23059,0.09393
1.23059,0.09393
1.23059,0.09393
1.23059,0.09393
1.23059,0.09393
1.23059,0.09393
1.25190,0.09393
1.25190,0.09393
1.25190,0.09393
1.25190,0.09393
1.25190,0.09393
1.25190,0.09393
1.24837,0.09393
1.22808,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.16028,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.18549,0.09393
1.14074,0.09393
1.14074,0.09393
1.14074,0.09393
1.14074,0.09393
1.14074,0.09393
1.14074,0.09393
1.14074,0.09393
1.14074,0.09393
1.14074,0.09393
1.14074,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.17533,0.09393
1.15626,0.09393
1.15626,0.09393
1.15626,0.09393
1.16278,0.09393
1.16278,0.09393
1.16278,0.09393
1.16278,0.09393
1.08920,0.09393
1.17502,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.09994,0.09393
1.08266,0.09393
1.08266,0.09393
1.08266,0.09393
1.08266,0.09393
1.08266,0.09393
1.08266,0.09393
1.08266,0.09393
1.08266,0.09393
1.08266,0.09393
1.08266,0.09393
1.08266,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09393
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.10031,0.09266
1.11288,0.09266
1.11288,0.09266
1.11288,0.09266
1.11288,0.09266
1.11288,0.09266
1.11288,0.09266
1.11288,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04507,0.09266
1.04704,0.09266
1.04704,0.09266
1.04704,0.09266
1.04704,0.09266
1.04704,0.09266
1.04704,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
1.06969,0.09266
