0.93960,0.49459,0.15710,0.45601,0.02339,0.49616,0.21143,0.13857,0.48511,0.45613,0.85889,0.50066,0.49715,0.50414,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49230,0.01449,0.53958,0.49800,0.55228,0.50071,0.56578,0.44769,0.22397,0.49567,0.00899,0.50247,0.49867,0.50253,0.50085,0.12705,0.49941,0.12388,0.18465,0.49662,0.49465,0.45353,0.50631,0.49443,0.01698,0.54767,0.12634,0.49580,0.45803,0.11108,0.01750
0.93960,0.49459,0.15710,0.45601,0.02339,0.49616,0.21143,0.13857,0.48511,0.45613,0.85889,0.50066,0.49715,0.50414,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49230,0.01449,0.53958,0.49800,0.55228,0.50071,0.56578,0.44769,0.22397,0.49567,0.00899,0.50247,0.49867,0.50253,0.50085,0.12218,0.49941,0.12388,0.18465,0.49662,0.49465,0.45353,0.50631,0.49443,0.01698,0.54767,0.12634,0.49580,0.45803,0.12219,0.01750
0.93960,0.49459,0.15710,0.45601,0.02339,0.49616,0.21143,0.13857,0.48497,0.45613,0.85889,0.50066,0.49715,0.50414,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49230,0.01449,0.53958,0.49800,0.55228,0.50469,0.56578,0.44769,0.22397,0.49467,0.00899,0.50247,0.49867,0.50253,0.50085,0.12968,0.49941,0.12388,0.19169,0.49662,0.49465,0.45353,0.50631,0.49443,0.01698,0.54767,0.12634,0.49580,0.45803,0.12219,0.01750
0.93960,0.49459,0.15710,0.45601,0.02339,0.49616,0.21143,0.14696,0.48497,0.45613,0.85889,0.50066,0.49715,0.50414,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49195,0.01449,0.53958,0.49800,0.55228,0.50469,0.56296,0.44769,0.22397,0.49467,0.00899,0.50247,0.49867,0.50253,0.50085,0.12968,0.49941,0.12388,0.19169,0.49662,0.49465,0.45255,0.50631,0.49443,0.01698,0.54767,0.12634,0.49580,0.45803,0.12924,0.01750
0.93960,0.49459,0.15828,0.45601,0.02339,0.49616,0.21143,0.14854,0.48497,0.45613,0.85889,0.50066,0.49715,0.50414,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49195,0.01449,0.53958,0.49800,0.55228,0.50469,0.56296,0.44716,0.22397,0.49467,0.00899,0.50247,0.49867,0.49990,0.50085,0.12968,0.49941,0.12388,0.18457,0.49662,0.49465,0.45255,0.50631,0.49443,0.01698,0.54767,0.12634,0.49628,0.45912,0.13023,0.01750
0.93960,0.49459,0.15828,0.45601,0.02339,0.49616,0.21143,0.14854,0.48497,0.45613,0.85889,0.50066,0.49715,0.50414,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49195,0.01449,0.53958,0.49800,0.55228,0.50469,0.56296,0.44716,0.22397,0.49467,0.00899,0.50247,0.49867,0.49990,0.50085,0.12968,0.49941,0.12505,0.18457,0.49778,0.49465,0.45255,0.50631,0.49443,0.01698,0.54767,0.12634,0.49841,0.45912,0.13023,0.01750
0.93960,0.49459,0.15828,0.45601,0.02339,0.49616,0.20055,0.14854,0.48497,0.45613,0.85889,0.50066,0.49715,0.50414,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49195,0.01449,0.53958,0.49800,0.55228,0.50469,0.56296,0.44716,0.22397,0.49467,0.00899,0.50247,0.49867,0.49990,0.50085,0.12968,0.49941,0.12505,0.18457,0.49932,0.49465,0.45255,0.50631,0.49443,0.01698,0.54767,0.12634,0.49841,0.45912,0.13023,0.01807
0.93960,0.49459,0.15828,0.45601,0.02339,0.49616,0.20055,0.14854,0.48497,0.45613,0.85889,0.49843,0.49715,0.50414,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49195,0.01549,0.53958,0.49800,0.55228,0.50469,0.56296,0.44716,0.22397,0.49467,0.00899,0.50247,0.49867,0.49990,0.50085,0.12377,0.49941,0.12505,0.18457,0.49932,0.49465,0.45255,0.50631,0.49443,0.01698,0.54767,0.14103,0.49841,0.45912,0.13023,0.01807
0.93960,0.49621,0.14380,0.45601,0.02339,0.49616,0.20055,0.14854,0.48497,0.45613,0.85889,0.49777,0.49715,0.50416,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49195,0.01549,0.53958,0.49800,0.55228,0.50469,0.56296,0.44716,0.22397,0.49467,0.00899,0.50030,0.49867,0.49990,0.50085,0.12377,0.49941,0.12505,0.18457,0.49932,0.49465,0.45255,0.50631,0.49443,0.01698,0.54770,0.14103,0.49841,0.45912,0.13023,0.01659
0.93960,0.49457,0.14331,0.45601,0.02339,0.49616,0.20055,0.14854,0.48497,0.45627,0.85889,0.49777,0.49715,0.50416,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49659,0.49779,0.81682,0.72846,0.49195,0.01549,0.53958,0.49521,0.55228,0.50469,0.56296,0.44716,0.22136,0.49467,0.00899,0.50030,0.49867,0.49873,0.50085,0.12377,0.49941,0.12505,0.18457,0.49932,0.49465,0.45255,0.50631,0.49443,0.01698,0.54770,0.14103,0.49841,0.45912,0.13023,0.01659
0.93960,0.49457,0.14331,0.45601,0.02088,0.49616,0.20055,0.15787,0.48497,0.45627,0.85889,0.49777,0.49715,0.50416,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49950,0.49779,0.81682,0.72846,0.49195,0.01549,0.53958,0.49521,0.55228,0.50469,0.56296,0.44716,0.22136,0.49467,0.00899,0.50090,0.49867,0.49873,0.50085,0.13013,0.49941,0.12505,0.18457,0.49932,0.49465,0.45255,0.50631,0.49443,0.01698,0.54770,0.14103,0.49841,0.45912,0.13023,0.01659
0.93960,0.49457,0.14279,0.45601,0.02082,0.49616,0.20055,0.15787,0.48497,0.45633,0.85889,0.49777,0.49715,0.50416,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49950,0.49779,0.81682,0.72846,0.49195,0.01549,0.54053,0.49521,0.55228,0.50469,0.56296,0.44716,0.22136,0.49467,0.00899,0.50090,0.50293,0.50110,0.50085,0.13013,0.49941,0.12505,0.17951,0.49932,0.49673,0.45255,0.50631,0.49443,0.01698,0.54770,0.14103,0.49841,0.45912,0.13373,0.01659
0.93960,0.49457,0.14279,0.45601,0.02082,0.49616,0.20055,0.15787,0.48497,0.45633,0.85889,0.49777,0.49715,0.50416,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.49974,0.49950,0.49779,0.81682,0.72846,0.49195,0.01549,0.54053,0.49521,0.55270,0.50469,0.56296,0.44716,0.22136,0.49467,0.00899,0.50090,0.50293,0.50110,0.50085,0.13029,0.49941,0.11935,0.17951,0.49932,0.49673,0.45359,0.50631,0.49443,0.01698,0.54770,0.14103,0.49841,0.45912,0.13373,0.02012
0.93960,0.49344,0.14279,0.45601,0.02082,0.49616,0.20219,0.16035,0.48497,0.45910,0.85889,0.49908,0.49715,0.50416,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.50031,0.49950,0.49779,0.81682,0.72846,0.49195,0.01549,0.54053,0.49521,0.55270,0.50469,0.56516,0.44716,0.22136,0.49467,0.00899,0.50090,0.50361,0.50110,0.50085,0.13029,0.49941,0.11935,0.18406,0.49932,0.49673,0.45359,0.50631,0.49443,0.01698,0.54770,0.14103,0.49841,0.45912,0.13226,0.02012
0.93960,0.49344,0.14279,0.45601,0.02082,0.49616,0.20219,0.16359,0.48497,0.45910,0.85889,0.49908,0.49715,0.50416,0.45019,0.96699,0.49511,0.93165,0.87121,0.49947,0.50031,0.49950,0.49779,0.81682,0.72846,0.49207,0.01549,0.54053,0.49521,0.55342,0.50469,0.56516,0.44716,0.21937,0.49500,0.00899,0.50312,0.50361,0.50110,0.50085,0.13029,0.49941,0.11935,0.18406,0.49932,0.49720,0.45359,0.50631,0.49443,0.01698,0.54770,0.14103,0.49841,0.45912,0.13226,0.02012
0.93960,0.49344,0.14279,0.45601,0.02082,0.49616,0.20219,0.16359,0.48497,0.45910,0.85889,0.49908,0.49715,0.50416,0.45019,0.96733,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49779,0.81682,0.72846,0.49207,0.01549,0.54053,0.49521,0.55342,0.50469,0.56516,0.44716,0.21937,0.49500,0.00899,0.50312,0.50361,0.50110,0.50085,0.13029,0.49941,0.13115,0.18406,0.49932,0.49720,0.45359,0.50631,0.49443,0.01698,0.54770,0.14103,0.49841,0.45912,0.13625,0.02012
0.93960,0.49344,0.14279,0.45601,0.02082,0.49616,0.20219,0.16359,0.48497,0.45910,0.85889,0.49908,0.49715,0.50416,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49779,0.81682,0.72846,0.49207,0.01549,0.54053,0.49521,0.55342,0.50469,0.56516,0.44716,0.21937,0.49500,0.00705,0.50312,0.50361,0.50110,0.50085,0.13029,0.49941,0.13115,0.17859,0.49932,0.49720,0.45359,0.50631,0.49443,0.01698,0.54770,0.14103,0.50077,0.45914,0.13625,0.02012
0.93960,0.49344,0.14279,0.45601,0.02082,0.49616,0.20551,0.16877,0.48497,0.45839,0.85889,0.49908,0.49715,0.50416,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49779,0.81682,0.72846,0.49207,0.01549,0.54053,0.49521,0.55500,0.50469,0.56516,0.44716,0.21937,0.49500,0.00705,0.50312,0.50361,0.50110,0.50085,0.13029,0.49438,0.13115,0.17859,0.49932,0.49720,0.45359,0.50631,0.49443,0.01698,0.54770,0.14103,0.50077,0.45914,0.12854,0.02012
0.93960,0.49344,0.14323,0.45601,0.02082,0.49616,0.20551,0.16877,0.48497,0.45839,0.85889,0.49908,0.49715,0.50760,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49779,0.81682,0.72846,0.49207,0.01549,0.54053,0.49449,0.55500,0.50469,0.56516,0.44716,0.21721,0.49520,0.00705,0.50195,0.50361,0.50110,0.50085,0.13029,0.49438,0.13077,0.17859,0.49932,0.49720,0.45359,0.50631,0.49443,0.01698,0.54770,0.14103,0.50077,0.45914,0.12854,0.02012
0.93960,0.49457,0.14323,0.45601,0.02082,0.49616,0.20957,0.16808,0.48497,0.45839,0.85889,0.49908,0.49852,0.50760,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49779,0.81682,0.72846,0.49207,0.01549,0.54053,0.49449,0.55500,0.50469,0.56516,0.44716,0.21721,0.49520,0.00705,0.50195,0.50361,0.50110,0.50085,0.11751,0.49438,0.13077,0.17859,0.49932,0.49720,0.45359,0.50631,0.49443,0.01698,0.54770,0.13554,0.50236,0.45914,0.12854,0.02012
0.93960,0.49457,0.14323,0.45601,0.02082,0.49616,0.20957,0.16808,0.48497,0.45839,0.85889,0.49908,0.49852,0.50760,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49779,0.81682,0.72846,0.49207,0.01478,0.54053,0.49449,0.55500,0.50469,0.56516,0.44716,0.21323,0.49520,0.00705,0.50195,0.50361,0.50110,0.50085,0.11751,0.49401,0.13077,0.17859,0.49932,0.49720,0.45359,0.50631,0.49396,0.01698,0.54770,0.12937,0.50236,0.45914,0.12854,0.02012
0.93960,0.49457,0.13218,0.45601,0.02082,0.49616,0.20957,0.16808,0.48630,0.45839,0.85889,0.49772,0.49852,0.50760,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49779,0.81682,0.72846,0.49205,0.01423,0.54053,0.49449,0.55500,0.50469,0.56516,0.44716,0.20413,0.49520,0.00698,0.50195,0.50361,0.50110,0.50085,0.11751,0.49401,0.13077,0.17859,0.49932,0.49720,0.45359,0.50631,0.49396,0.01698,0.54770,0.12937,0.50236,0.45914,0.12854,0.02012
0.93960,0.49457,0.13218,0.45601,0.02082,0.49616,0.20957,0.16808,0.48630,0.45544,0.85570,0.49772,0.49852,0.50760,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81682,0.72846,0.49205,0.01423,0.54053,0.49449,0.55500,0.50469,0.56516,0.44716,0.20413,0.49520,0.00698,0.50195,0.50361,0.49997,0.50085,0.11751,0.49401,0.13077,0.17782,0.49932,0.49720,0.45359,0.50497,0.49396,0.01698,0.54770,0.13691,0.50236,0.45914,0.12854,0.02012
0.93960,0.49457,0.13218,0.45645,0.02082,0.49616,0.20957,0.16808,0.48634,0.45620,0.85570,0.49750,0.49852,0.50760,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.72846,0.49205,0.01423,0.54053,0.49449,0.55500,0.50469,0.56516,0.44716,0.20383,0.49520,0.00698,0.50195,0.50361,0.49997,0.50085,0.12733,0.49401,0.13296,0.17108,0.49932,0.49720,0.45359,0.50497,0.49417,0.01698,0.54770,0.13691,0.50236,0.45914,0.12854,0.02012
0.93960,0.49416,0.14210,0.45645,0.02082,0.49616,0.20957,0.16808,0.48634,0.45620,0.85570,0.49750,0.49914,0.50760,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.72846,0.49205,0.01423,0.54053,0.49449,0.55500,0.50469,0.56516,0.44716,0.20383,0.49520,0.00698,0.50195,0.50361,0.49997,0.50085,0.12733,0.49401,0.13296,0.17108,0.49932,0.49720,0.45359,0.50497,0.49417,0.01698,0.54705,0.13737,0.50236,0.45914,0.13204,0.02012
0.93960,0.49416,0.14723,0.45645,0.02082,0.49616,0.20957,0.16808,0.48634,0.45620,0.85570,0.49750,0.49883,0.50760,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.72846,0.49205,0.01423,0.54053,0.49449,0.55500,0.50469,0.56516,0.44716,0.20383,0.49520,0.00689,0.50195,0.50361,0.49997,0.49875,0.12733,0.49401,0.13296,0.17108,0.49932,0.49720,0.45359,0.50497,0.49417,0.01698,0.54705,0.13737,0.50236,0.45914,0.13204,0.02012
0.93960,0.49416,0.14723,0.45645,0.02082,0.49616,0.20957,0.16244,0.48634,0.45620,0.85570,0.49750,0.49883,0.50760,0.45019,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.72846,0.49205,0.01423,0.54053,0.49449,0.55500,0.50469,0.56516,0.44812,0.20383,0.49520,0.00689,0.50195,0.50361,0.49997,0.50041,0.12733,0.49401,0.13296,0.17108,0.49932,0.49720,0.45359,0.50497,0.49714,0.01698,0.54705,0.13737,0.50236,0.45914,0.13204,0.02012
0.93960,0.49416,0.14723,0.45645,0.02082,0.49616,0.20957,0.16244,0.48634,0.45620,0.85570,0.49750,0.49883,0.50760,0.44899,0.96723,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.73167,0.49205,0.01423,0.54053,0.49449,0.55500,0.50469,0.56516,0.44812,0.20383,0.49520,0.00689,0.50195,0.50361,0.49915,0.50041,0.12733,0.49401,0.13296,0.17108,0.49932,0.49720,0.45359,0.50497,0.49714,0.01698,0.54705,0.13737,0.50236,0.45914,0.13204,0.02012
0.93960,0.49416,0.14723,0.45645,0.02082,0.49616,0.20957,0.14378,0.48634,0.45620,0.85570,0.49750,0.49883,0.50760,0.44899,0.96709,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.73167,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56516,0.44812,0.20383,0.49520,0.00689,0.50195,0.50361,0.49915,0.50041,0.12733,0.49401,0.14275,0.17108,0.49932,0.49720,0.45359,0.50497,0.49714,0.01698,0.54705,0.13393,0.50236,0.45914,0.13204,0.02012
0.93960,0.49416,0.14246,0.45645,0.02082,0.49616,0.20797,0.14378,0.48634,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.73167,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56516,0.44812,0.20383,0.49520,0.00689,0.50195,0.50361,0.49969,0.50041,0.12733,0.49401,0.14275,0.17108,0.49932,0.49720,0.45359,0.50497,0.49714,0.01698,0.54705,0.13557,0.50236,0.45914,0.12874,0.02012
0.93960,0.49416,0.14246,0.45645,0.02082,0.49616,0.20797,0.15071,0.48634,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.73167,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56516,0.44812,0.21009,0.49520,0.00689,0.50195,0.50361,0.49969,0.50041,0.12733,0.49401,0.13828,0.17108,0.49932,0.49720,0.45359,0.50497,0.49714,0.01698,0.54705,0.13557,0.50236,0.45914,0.12874,0.02012
0.93960,0.49416,0.13253,0.45645,0.02092,0.49650,0.20797,0.15155,0.48634,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.73492,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44812,0.21614,0.49520,0.00689,0.50195,0.50361,0.49969,0.50041,0.12733,0.49401,0.13982,0.17272,0.49932,0.49720,0.45359,0.50489,0.49714,0.01698,0.54705,0.13557,0.50236,0.45914,0.12441,0.02012
0.93960,0.49416,0.13253,0.45645,0.02092,0.49650,0.20797,0.15155,0.48634,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49511,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.73492,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44812,0.21614,0.49520,0.00689,0.50195,0.50361,0.49969,0.50115,0.12733,0.49401,0.13982,0.17272,0.49932,0.49720,0.45359,0.50489,0.49714,0.01726,0.54705,0.13557,0.50236,0.45914,0.12373,0.02012
0.93960,0.49416,0.14241,0.45645,0.02092,0.49650,0.20797,0.15155,0.48634,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49466,0.93165,0.87121,0.49774,0.50031,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44563,0.21614,0.49520,0.00689,0.50195,0.50361,0.49969,0.50115,0.12733,0.49401,0.13982,0.17272,0.49932,0.49720,0.45359,0.50490,0.49714,0.01726,0.54705,0.13557,0.50236,0.45914,0.12373,0.02012
0.93960,0.49416,0.14241,0.45645,0.02092,0.49650,0.20797,0.15155,0.48634,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49466,0.93165,0.87121,0.49774,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44563,0.21614,0.49520,0.00689,0.50195,0.50361,0.49810,0.50115,0.12733,0.49401,0.14374,0.17272,0.49932,0.49720,0.45359,0.50490,0.49676,0.01726,0.54705,0.13557,0.50055,0.45914,0.12373,0.02012
0.93960,0.49416,0.14241,0.45645,0.02092,0.49650,0.21004,0.15155,0.48634,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49466,0.93165,0.87210,0.49774,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44563,0.21614,0.49520,0.00689,0.50195,0.50361,0.49810,0.50115,0.12733,0.49401,0.14374,0.16784,0.49932,0.49720,0.45359,0.50490,0.49676,0.01726,0.54705,0.13350,0.50055,0.45914,0.12373,0.02012
0.93960,0.49416,0.14241,0.45645,0.02092,0.49650,0.21004,0.15155,0.48634,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49466,0.93165,0.87210,0.49776,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44563,0.21614,0.49520,0.00689,0.50195,0.50361,0.49810,0.50115,0.12733,0.49401,0.14374,0.16784,0.49932,0.49720,0.45359,0.50490,0.49676,0.01726,0.54705,0.13350,0.50055,0.45914,0.12373,0.02012
0.93960,0.49416,0.14241,0.45645,0.02092,0.49595,0.21004,0.15155,0.48634,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49466,0.93165,0.87210,0.49776,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.21614,0.49520,0.00689,0.50195,0.50361,0.49810,0.50115,0.12733,0.49401,0.14374,0.16784,0.49932,0.49720,0.45359,0.50490,0.49676,0.01726,0.54705,0.13411,0.50055,0.45914,0.12373,0.02012
0.93960,0.49416,0.14241,0.45645,0.02092,0.49595,0.21004,0.15615,0.48470,0.45696,0.85570,0.49405,0.49883,0.50760,0.44899,0.96709,0.49466,0.93165,0.87210,0.49776,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.21478,0.49520,0.00689,0.50195,0.50361,0.49810,0.50115,0.12733,0.49401,0.14374,0.16784,0.49903,0.49720,0.45359,0.50490,0.49676,0.01726,0.54705,0.12852,0.50055,0.45914,0.12373,0.02012
0.93960,0.49416,0.14854,0.45645,0.02092,0.49595,0.20756,0.15615,0.48470,0.45696,0.85570,0.49540,0.49883,0.50760,0.44899,0.96709,0.49466,0.93165,0.87210,0.49776,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.22136,0.49620,0.00689,0.50195,0.50361,0.49810,0.50068,0.12733,0.49401,0.14374,0.16784,0.49903,0.49720,0.45359,0.50490,0.49676,0.01726,0.54705,0.12852,0.50055,0.45914,0.12373,0.02012
0.93960,0.49416,0.14854,0.45645,0.02092,0.49595,0.19996,0.15615,0.48470,0.45696,0.85570,0.49540,0.49883,0.50760,0.44899,0.96709,0.49466,0.93165,0.87336,0.49776,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.22310,0.49620,0.00689,0.50195,0.50361,0.49810,0.50068,0.12615,0.49401,0.13938,0.16784,0.49903,0.49549,0.45359,0.50490,0.49676,0.01726,0.54705,0.13217,0.50055,0.45914,0.12247,0.02012
0.93960,0.49416,0.16033,0.45645,0.02092,0.49595,0.19996,0.15615,0.48470,0.45696,0.85570,0.49540,0.49883,0.50760,0.44899,0.96709,0.49466,0.93165,0.87336,0.49674,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.22310,0.49678,0.00689,0.50195,0.50361,0.49810,0.50068,0.12113,0.49401,0.13938,0.16784,0.49903,0.49549,0.45359,0.50490,0.49693,0.01726,0.54705,0.13217,0.50055,0.45914,0.12083,0.02012
0.93960,0.49416,0.15919,0.45645,0.02092,0.49595,0.19996,0.14786,0.48470,0.45696,0.85570,0.49470,0.49883,0.50760,0.44899,0.96709,0.49651,0.93165,0.87336,0.49674,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.22310,0.49678,0.00689,0.50195,0.50361,0.49810,0.50068,0.12113,0.49401,0.13938,0.16784,0.49903,0.49549,0.45359,0.50490,0.49693,0.01726,0.54705,0.13776,0.50055,0.45896,0.12083,0.02012
0.93960,0.49416,0.15735,0.45645,0.02092,0.49595,0.19996,0.14786,0.48470,0.45696,0.85570,0.49470,0.49883,0.50760,0.44899,0.96709,0.49651,0.93165,0.87336,0.49674,0.50244,0.49950,0.49812,0.81786,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.22310,0.49678,0.00689,0.50195,0.50361,0.49810,0.50068,0.12164,0.49401,0.13938,0.16784,0.49903,0.49549,0.45359,0.50490,0.49693,0.01726,0.54705,0.13776,0.50055,0.45896,0.11426,0.02012
0.93960,0.49416,0.15735,0.45645,0.02092,0.49595,0.19996,0.13641,0.48470,0.45696,0.85570,0.49470,0.49883,0.50760,0.44899,0.96709,0.49651,0.93165,0.87336,0.49674,0.50244,0.49950,0.49812,0.81835,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.22130,0.49678,0.00689,0.50195,0.50361,0.50097,0.50068,0.12164,0.49401,0.13938,0.16784,0.49903,0.49549,0.45359,0.50490,0.49693,0.01726,0.54705,0.13776,0.49724,0.45896,0.11426,0.02012
0.93960,0.49416,0.15735,0.45645,0.02092,0.49595,0.19996,0.13641,0.48470,0.45696,0.85570,0.49470,0.49883,0.50760,0.44899,0.96709,0.49651,0.93165,0.87336,0.49560,0.50244,0.49950,0.49812,0.81835,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.22130,0.49678,0.00689,0.50195,0.50361,0.50121,0.50068,0.12300,0.49405,0.13938,0.16784,0.49903,0.49496,0.45359,0.50490,0.49693,0.01726,0.54705,0.13776,0.49724,0.45896,0.11426,0.02012
0.93960,0.49416,0.15735,0.45645,0.02092,0.49595,0.20258,0.13641,0.48470,0.45696,0.85570,0.49470,0.49883,0.50760,0.44899,0.96709,0.49651,0.93165,0.87336,0.49560,0.50244,0.49950,0.49812,0.81835,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.22130,0.49678,0.00689,0.50195,0.50361,0.50121,0.50068,0.12300,0.49405,0.13938,0.16784,0.50035,0.49496,0.45359,0.50490,0.49693,0.01726,0.54705,0.13776,0.49724,0.45896,0.11897,0.02012
0.93960,0.49416,0.15735,0.45645,0.02092,0.49595,0.20250,0.13641,0.48470,0.45696,0.85570,0.49470,0.49883,0.50760,0.44899,0.96732,0.49651,0.93080,0.87336,0.49560,0.50244,0.49950,0.49812,0.81835,0.73917,0.49205,0.01423,0.54106,0.49449,0.55500,0.50469,0.56615,0.44458,0.22130,0.49678,0.00689,0.50195,0.50361,0.50121,0.50068,0.12300,0.49405,0.13938,0.16784,0.50035,0.49697,0.45359,0.50490,0.49693,0.01726,0.54705,0.13776,0.49724,0.45669,0.11897,0.02012
0.93960,0.49607,0.15735,0.45645,0.02092,0.49595,0.20250,0.13641,0.48470,0.45696,0.85570,0.49470,0.49883,0.50760,0.44899,0.96846,0.49651,0.93080,0.87336,0.49560,0.49929,0.49950,0.49812,0.81835,0.73917,0.49178,0.01423,0.54106,0.49449,0.55597,0.50469,0.56615,0.44458,0.21689,0.49678,0.00576,0.50195,0.50361,0.50229,0.50068,0.12465,0.49583,0.13351,0.16784,0.50035,0.49697,0.45359,0.50490,0.49693,0.01726,0.54705,0.13776,0.49724,0.45669,0.11897,0.02012
0.93960,0.49607,0.15735,0.45645,0.02092,0.49595,0.20250,0.14508,0.48470,0.45696,0.85570,0.49470,0.49883,0.50760,0.44899,0.96846,0.49651,0.93080,0.87336,0.49560,0.49929,0.49950,0.49812,0.81835,0.73917,0.49178,0.01423,0.54106,0.49449,0.55597,0.50469,0.56615,0.44517,0.21689,0.49678,0.00576,0.50368,0.50361,0.50229,0.50115,0.12465,0.49583,0.13351,0.16784,0.50035,0.49697,0.45359,0.50490,0.49693,0.01726,0.54705,0.14084,0.49724,0.45643,0.11897,0.02012
