0.92601,0.49097,0.20493,0.42659,0.09220,0.49617,0.21028,0.14110,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.92297,0.49671,0.88487,0.84215,0.51504,0.52902,0.50340,0.50607,0.81562,0.75211,0.50290,0.07594,0.59689,0.51421,0.60117,0.52512,0.65501,0.40272,0.23587,0.50947,0.06004,0.52897,0.53154,0.51645,0.52954,0.18028,0.50691,0.18594,0.18931,0.51643,0.52531,0.42376,0.53286,0.51493,0.12752,0.57191,0.18452,0.50391,0.44769,0.15703,0.10612
0.92601,0.49097,0.20493,0.42659,0.08639,0.49617,0.21028,0.13098,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.92297,0.49915,0.88487,0.84215,0.51504,0.52902,0.50340,0.50607,0.81562,0.75211,0.50290,0.07931,0.59689,0.51421,0.60117,0.52512,0.65501,0.40272,0.24081,0.50947,0.06004,0.52897,0.53154,0.51645,0.52954,0.18028,0.50691,0.18594,0.18931,0.51643,0.52531,0.42376,0.53286,0.51493,0.12752,0.57191,0.18452,0.50391,0.44769,0.15703,0.10612
0.92601,0.49097,0.20493,0.42659,0.08639,0.49617,0.21028,0.13042,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.92057,0.49915,0.88487,0.84215,0.51459,0.52902,0.50340,0.50607,0.81562,0.75211,0.50290,0.07931,0.59689,0.51421,0.60117,0.52512,0.65501,0.40272,0.24081,0.50947,0.06004,0.52897,0.53154,0.51645,0.52954,0.18028,0.50691,0.18594,0.18931,0.51643,0.52531,0.42376,0.53286,0.51493,0.12752,0.57191,0.18452,0.50391,0.44769,0.15703,0.10612
0.92601,0.49097,0.20493,0.42659,0.08639,0.49823,0.21028,0.13042,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.92057,0.49915,0.88487,0.84215,0.51459,0.52902,0.50340,0.50607,0.81562,0.75211,0.50290,0.07859,0.59689,0.51483,0.60117,0.52512,0.65501,0.40622,0.24081,0.50947,0.05758,0.52897,0.53154,0.51645,0.52954,0.18028,0.50691,0.18594,0.18931,0.51643,0.52531,0.42376,0.53286,0.51493,0.12610,0.57191,0.18452,0.50391,0.44769,0.15703,0.10612
0.92374,0.49097,0.20493,0.42659,0.08639,0.49823,0.21028,0.13042,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.92057,0.49915,0.88487,0.84215,0.51459,0.52902,0.50340,0.50607,0.81562,0.75211,0.50290,0.07859,0.59689,0.51483,0.60117,0.52512,0.65501,0.40622,0.24031,0.50947,0.05758,0.52897,0.53154,0.51645,0.52930,0.17785,0.50691,0.18594,0.18931,0.51643,0.52531,0.42376,0.53286,0.51493,0.12610,0.57118,0.18452,0.50391,0.44769,0.15703,0.10612
0.92374,0.49097,0.20493,0.42659,0.08724,0.49854,0.21028,0.12832,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.92057,0.49589,0.88487,0.84215,0.51459,0.52336,0.50340,0.50607,0.81562,0.75211,0.50290,0.07859,0.59689,0.51483,0.60117,0.52512,0.65501,0.40622,0.24734,0.50947,0.05758,0.52897,0.53154,0.51645,0.52930,0.17785,0.50691,0.18594,0.18931,0.51792,0.52531,0.42376,0.53286,0.51493,0.12610,0.57118,0.18452,0.50391,0.44769,0.15703,0.10612
0.92374,0.49097,0.20493,0.42659,0.08724,0.49854,0.21028,0.12832,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.92057,0.49589,0.88487,0.84215,0.51459,0.52336,0.50340,0.50607,0.81562,0.75211,0.50290,0.07902,0.59689,0.51483,0.60117,0.52512,0.65501,0.40622,0.24734,0.50947,0.05774,0.52897,0.53154,0.51645,0.52930,0.17785,0.50691,0.18594,0.18931,0.51792,0.51922,0.42376,0.53286,0.51493,0.12610,0.57118,0.18452,0.50391,0.44769,0.15703,0.10612
0.92374,0.49097,0.20493,0.42659,0.08724,0.49854,0.21028,0.12832,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.92057,0.49589,0.88487,0.84215,0.51459,0.52336,0.50340,0.50607,0.81562,0.75211,0.50290,0.07902,0.59689,0.51483,0.60117,0.52512,0.65501,0.40622,0.24734,0.50947,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.50520,0.18594,0.18931,0.51792,0.51922,0.42376,0.53286,0.51493,0.12610,0.57118,0.18452,0.50391,0.45169,0.15703,0.10612
0.92374,0.49097,0.20493,0.42659,0.08724,0.49854,0.21028,0.12832,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.92057,0.49589,0.88487,0.84215,0.51459,0.52336,0.50340,0.50607,0.81562,0.75497,0.50290,0.07902,0.59689,0.51483,0.60117,0.52512,0.65501,0.40622,0.24734,0.50947,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.50520,0.18594,0.18931,0.51792,0.51922,0.42376,0.53286,0.51493,0.12628,0.57118,0.18452,0.50391,0.45169,0.15703,0.10612
0.92374,0.49097,0.20493,0.42659,0.08724,0.50345,0.21028,0.13129,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.91930,0.49589,0.88487,0.84215,0.51512,0.52336,0.50340,0.50607,0.81562,0.75497,0.50290,0.07902,0.59689,0.51483,0.60117,0.52512,0.66032,0.40622,0.24734,0.50947,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.50520,0.18594,0.18725,0.51792,0.51922,0.42376,0.53286,0.51493,0.12628,0.57118,0.18452,0.50391,0.45169,0.15703,0.10612
0.92434,0.49097,0.20493,0.42659,0.08724,0.50345,0.21028,0.13129,0.47222,0.43772,0.81426,0.50144,0.50786,0.54619,0.42223,0.91930,0.49589,0.88487,0.84215,0.51512,0.52336,0.50340,0.50607,0.81562,0.75497,0.50290,0.07902,0.59689,0.51483,0.60067,0.52512,0.66032,0.40622,0.24734,0.50947,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.49850,0.18594,0.18657,0.51792,0.51922,0.42376,0.53286,0.51493,0.12628,0.57118,0.18452,0.50391,0.45169,0.15703,0.10612
0.92434,0.49097,0.20493,0.42659,0.08724,0.50345,0.21028,0.13129,0.47222,0.43772,0.81426,0.50710,0.50786,0.54619,0.42223,0.91930,0.49589,0.88487,0.84215,0.51512,0.52336,0.50340,0.50324,0.81562,0.75497,0.50290,0.07902,0.59689,0.51679,0.60067,0.52512,0.66032,0.40622,0.24734,0.50947,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.49850,0.18594,0.18657,0.51792,0.51922,0.42376,0.53286,0.51493,0.12628,0.57118,0.18452,0.50391,0.45169,0.15703,0.10612
0.92434,0.49360,0.20493,0.42659,0.08724,0.50345,0.21028,0.13129,0.47222,0.43772,0.81426,0.50710,0.50786,0.54619,0.42223,0.91930,0.49589,0.88487,0.84215,0.51512,0.52336,0.50340,0.50324,0.81562,0.75497,0.50290,0.07902,0.59689,0.51017,0.60067,0.52512,0.66005,0.40622,0.24734,0.50947,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.49850,0.18594,0.18485,0.51792,0.51922,0.42376,0.53286,0.51493,0.12628,0.57118,0.18452,0.50391,0.45169,0.15703,0.10612
0.92517,0.49360,0.20493,0.42659,0.08724,0.50345,0.20961,0.13129,0.47222,0.43772,0.81426,0.50710,0.50786,0.54619,0.42223,0.91930,0.49589,0.88487,0.84215,0.51512,0.52336,0.50420,0.50324,0.81562,0.75497,0.50290,0.07902,0.59689,0.51017,0.60067,0.52512,0.66005,0.40622,0.24734,0.50947,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.49850,0.18594,0.18485,0.51792,0.51922,0.42376,0.52475,0.51493,0.12628,0.57118,0.18452,0.50391,0.45169,0.15703,0.10059
0.92517,0.49360,0.20493,0.42659,0.08724,0.50345,0.20961,0.13129,0.47222,0.43772,0.81426,0.50710,0.50786,0.54619,0.42223,0.91930,0.49589,0.88487,0.84215,0.51512,0.52629,0.50420,0.50324,0.81562,0.75497,0.50290,0.08322,0.59689,0.51017,0.60396,0.52512,0.66005,0.40622,0.24734,0.50947,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.49850,0.18594,0.18485,0.51792,0.51922,0.42376,0.52475,0.51493,0.12628,0.57118,0.18452,0.50391,0.45169,0.15703,0.10487
0.92517,0.49360,0.20493,0.42457,0.08724,0.50345,0.20961,0.13129,0.47222,0.43772,0.81426,0.50588,0.50786,0.54619,0.42223,0.91930,0.49589,0.88487,0.84215,0.51512,0.52629,0.50420,0.50324,0.81562,0.75497,0.50290,0.08322,0.59689,0.51017,0.60396,0.52450,0.66005,0.40622,0.24734,0.50947,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.50404,0.18594,0.18485,0.51792,0.51922,0.42376,0.52475,0.51493,0.12514,0.57118,0.18418,0.50782,0.45169,0.15703,0.10487
0.92517,0.49360,0.20493,0.42457,0.08724,0.50345,0.20961,0.12399,0.47222,0.43772,0.81426,0.50588,0.50786,0.54619,0.42223,0.91930,0.50014,0.88487,0.84215,0.51512,0.52629,0.50420,0.50324,0.81562,0.75497,0.50290,0.08322,0.59689,0.51017,0.60396,0.52450,0.66005,0.40591,0.25153,0.50760,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.50404,0.18594,0.18003,0.51792,0.51922,0.42376,0.52475,0.51493,0.12514,0.57118,0.18418,0.50782,0.45169,0.15703,0.10397
0.92517,0.49360,0.20493,0.42457,0.08724,0.50345,0.20961,0.12399,0.47222,0.43772,0.81426,0.50588,0.50763,0.54619,0.42223,0.91930,0.50014,0.88487,0.84215,0.51512,0.52629,0.50420,0.50324,0.81562,0.75497,0.50290,0.08322,0.59689,0.51017,0.60396,0.52450,0.66005,0.40591,0.25843,0.50248,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.50404,0.18594,0.18003,0.51792,0.51922,0.42376,0.52475,0.51493,0.12514,0.57118,0.18418,0.50782,0.45169,0.15703,0.10397
0.92517,0.49360,0.20493,0.42457,0.08724,0.50110,0.20961,0.13020,0.47222,0.43772,0.81426,0.50588,0.49968,0.54619,0.42223,0.91930,0.50014,0.88487,0.84215,0.51512,0.52629,0.50420,0.50324,0.81562,0.75290,0.50290,0.08322,0.59689,0.51017,0.60396,0.52450,0.66005,0.40591,0.25843,0.50248,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.50404,0.18594,0.19004,0.51792,0.51922,0.42376,0.52475,0.51493,0.12932,0.57118,0.18880,0.50782,0.45169,0.15703,0.10397
0.92517,0.49360,0.20493,0.42457,0.08724,0.50664,0.21113,0.13020,0.47312,0.43772,0.81426,0.50588,0.49968,0.54619,0.42223,0.91930,0.50014,0.88487,0.84215,0.51512,0.52629,0.50420,0.50324,0.81562,0.75290,0.50290,0.08322,0.59689,0.51017,0.60396,0.52450,0.66005,0.40591,0.25843,0.50248,0.05667,0.52897,0.53154,0.51645,0.52930,0.17785,0.50404,0.18594,0.19861,0.51792,0.51922,0.42376,0.52475,0.51493,0.12932,0.57118,0.18880,0.50782,0.45169,0.15703,0.10909
0.92517,0.49360,0.20493,0.42457,0.08724,0.50664,0.21113,0.13020,0.47312,0.43772,0.81426,0.50588,0.49968,0.54619,0.42223,0.91930,0.49583,0.88487,0.84215,0.51512,0.52629,0.50420,0.50324,0.81562,0.75290,0.50290,0.08322,0.59689,0.51017,0.60396,0.52450,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.53154,0.51645,0.53023,0.17785,0.50404,0.18594,0.19720,0.51792,0.51922,0.42376,0.52475,0.51493,0.12932,0.57118,0.18880,0.50782,0.45169,0.15703,0.10909
0.92517,0.49360,0.20493,0.42457,0.08615,0.50664,0.21113,0.13020,0.47822,0.43772,0.81426,0.50473,0.49968,0.54619,0.42223,0.91930,0.49592,0.88487,0.84225,0.51512,0.52629,0.50420,0.50324,0.81562,0.75290,0.50290,0.08322,0.59689,0.51017,0.60396,0.52450,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.53154,0.52512,0.53023,0.17785,0.50404,0.18869,0.19720,0.51954,0.51922,0.42376,0.52694,0.51493,0.12932,0.57118,0.18880,0.50782,0.45169,0.15279,0.10909
0.92517,0.49360,0.20493,0.42457,0.08615,0.50451,0.21054,0.13020,0.47822,0.43772,0.81426,0.50473,0.49968,0.54619,0.42223,0.91930,0.50076,0.88487,0.84225,0.51512,0.52629,0.50420,0.50536,0.81562,0.75290,0.50290,0.08322,0.59370,0.51017,0.60267,0.52450,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.53154,0.52201,0.53197,0.17785,0.50404,0.18869,0.19720,0.51954,0.52102,0.42376,0.52694,0.51053,0.13947,0.57118,0.18880,0.50725,0.45169,0.14687,0.10909
0.92517,0.49360,0.20493,0.43203,0.08615,0.50451,0.21054,0.13020,0.47822,0.43772,0.81426,0.50561,0.49968,0.54558,0.42223,0.91930,0.50076,0.88487,0.84225,0.51512,0.52629,0.50420,0.50536,0.81562,0.75290,0.50290,0.08322,0.59370,0.51017,0.60267,0.52659,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.52603,0.52484,0.53197,0.17785,0.50404,0.18869,0.19911,0.51954,0.52102,0.42376,0.52694,0.51053,0.13947,0.57118,0.18880,0.51066,0.45169,0.14687,0.10719
0.92517,0.49360,0.20493,0.43203,0.08615,0.50451,0.21054,0.13215,0.47822,0.43772,0.81426,0.50561,0.50530,0.54558,0.42223,0.91930,0.50076,0.88487,0.84225,0.51512,0.52629,0.50420,0.50536,0.81562,0.75290,0.50290,0.08322,0.59370,0.51017,0.60267,0.51907,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.52603,0.52484,0.53197,0.17785,0.50404,0.18869,0.19911,0.51954,0.52102,0.42376,0.52694,0.51088,0.13520,0.57793,0.18880,0.51066,0.45169,0.14586,0.10719
0.92517,0.49786,0.20493,0.43203,0.08641,0.50451,0.21054,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42223,0.91930,0.50076,0.88487,0.84225,0.51512,0.52629,0.50420,0.50536,0.81562,0.75290,0.50290,0.08322,0.59370,0.51017,0.60267,0.51907,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.52603,0.52484,0.52308,0.17785,0.50404,0.18754,0.19911,0.51954,0.52102,0.42376,0.52694,0.51088,0.13520,0.57793,0.18880,0.51066,0.45169,0.14586,0.10719
0.92611,0.49643,0.20493,0.43203,0.08641,0.50451,0.21054,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42223,0.91930,0.50076,0.88487,0.84225,0.51512,0.52629,0.50420,0.50536,0.81562,0.75290,0.50290,0.08322,0.59370,0.50582,0.60267,0.51907,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.52603,0.52484,0.52038,0.17785,0.50404,0.18754,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.12826,0.57793,0.18880,0.51066,0.45169,0.14586,0.10719
0.92611,0.49643,0.20493,0.43203,0.08641,0.50451,0.21054,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42223,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50420,0.50536,0.81562,0.75290,0.50290,0.08322,0.59370,0.50582,0.60267,0.51907,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.52603,0.52484,0.52038,0.17678,0.50404,0.18754,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.12826,0.57793,0.19196,0.51066,0.45169,0.14907,0.10719
0.92611,0.49643,0.20493,0.43203,0.08641,0.50451,0.21054,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42223,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50420,0.50536,0.81562,0.75290,0.50290,0.08322,0.60087,0.50582,0.60267,0.51907,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.52603,0.52484,0.52038,0.17678,0.50404,0.18754,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.12403,0.57793,0.19196,0.51066,0.45169,0.15026,0.10442
0.92611,0.49643,0.20493,0.43203,0.08641,0.50451,0.21054,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42223,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50536,0.81562,0.75290,0.50290,0.08322,0.60087,0.50582,0.60267,0.51907,0.66005,0.40591,0.25843,0.50371,0.05667,0.52897,0.52603,0.52484,0.52038,0.17678,0.50404,0.18754,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.12403,0.57793,0.19196,0.51066,0.45169,0.15251,0.10569
0.92611,0.49643,0.20493,0.43203,0.08641,0.50451,0.21669,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75290,0.50290,0.08118,0.60087,0.50582,0.60267,0.51907,0.66005,0.40591,0.25407,0.50371,0.05667,0.52897,0.52603,0.51867,0.52038,0.17678,0.50404,0.18754,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.12403,0.57793,0.19196,0.51066,0.45169,0.16001,0.10569
0.92611,0.50086,0.20493,0.43203,0.08641,0.50451,0.21669,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75290,0.50290,0.08118,0.60087,0.50582,0.60267,0.51907,0.66005,0.40591,0.25407,0.50371,0.05667,0.52997,0.52603,0.51867,0.52038,0.17678,0.50404,0.18754,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.12158,0.57793,0.19196,0.51066,0.45169,0.15202,0.10569
0.92611,0.50086,0.20493,0.43203,0.08641,0.50451,0.21669,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75290,0.50290,0.08118,0.60087,0.50582,0.60267,0.51907,0.66005,0.40591,0.25407,0.50371,0.05667,0.52997,0.52603,0.51867,0.52038,0.17678,0.50404,0.18754,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.12158,0.57793,0.19196,0.51066,0.45169,0.15202,0.11125
0.92611,0.50086,0.20493,0.43203,0.08641,0.50451,0.21669,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75290,0.50290,0.08118,0.60087,0.50582,0.60267,0.51907,0.66005,0.40591,0.25407,0.50371,0.05667,0.52997,0.52603,0.51867,0.52038,0.17678,0.50404,0.19122,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.12158,0.57793,0.19196,0.51066,0.45169,0.15202,0.11125
0.92611,0.50383,0.20493,0.43203,0.08641,0.50451,0.21669,0.13215,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75290,0.50290,0.08118,0.60087,0.50582,0.60320,0.51907,0.66005,0.40591,0.25407,0.50371,0.05667,0.52997,0.52603,0.51867,0.52038,0.17678,0.50404,0.19122,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.12158,0.57793,0.19196,0.51066,0.45169,0.15202,0.11125
0.92611,0.50383,0.20493,0.43203,0.08641,0.50451,0.21669,0.12743,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75290,0.50290,0.08084,0.60087,0.50582,0.60320,0.51039,0.66005,0.40591,0.25407,0.50371,0.05667,0.52997,0.52603,0.51867,0.52038,0.17678,0.50404,0.19122,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.11690,0.57793,0.18624,0.51066,0.45169,0.15202,0.11222
0.92611,0.50383,0.20493,0.43203,0.08641,0.50451,0.21669,0.12743,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75315,0.50290,0.09095,0.60087,0.50582,0.60320,0.51039,0.66005,0.40591,0.25407,0.50371,0.05667,0.52997,0.51902,0.51867,0.51805,0.17678,0.50404,0.19091,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.11690,0.57793,0.18624,0.51066,0.45169,0.15202,0.10115
0.92611,0.50383,0.20493,0.43203,0.08641,0.50451,0.21618,0.12925,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75315,0.50290,0.09095,0.60087,0.50582,0.60320,0.51039,0.66005,0.40591,0.25407,0.50371,0.05667,0.52997,0.51902,0.51867,0.51805,0.17678,0.50404,0.19091,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.11690,0.57793,0.17375,0.51066,0.45169,0.15202,0.10115
0.92611,0.50383,0.20493,0.43203,0.08641,0.50451,0.21618,0.12925,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75315,0.50290,0.09095,0.60087,0.50582,0.60320,0.51039,0.66005,0.40591,0.25496,0.50371,0.05667,0.52997,0.51902,0.51867,0.51805,0.17678,0.50404,0.19091,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.11690,0.57793,0.17375,0.51066,0.45169,0.15202,0.10115
0.92611,0.50383,0.20493,0.43203,0.08641,0.50451,0.21618,0.12925,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75315,0.50290,0.09435,0.60087,0.50582,0.59980,0.51039,0.66005,0.40591,0.25496,0.50371,0.05667,0.52997,0.51902,0.51867,0.51805,0.17678,0.50404,0.19091,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.11690,0.57793,0.17375,0.51066,0.45169,0.15202,0.10115
0.92611,0.50383,0.20493,0.43203,0.08641,0.50451,0.21618,0.12925,0.47822,0.43772,0.81301,0.50561,0.50530,0.54392,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.52629,0.50454,0.50352,0.81562,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.51039,0.66005,0.40591,0.25496,0.50371,0.05875,0.52997,0.51902,0.51867,0.51805,0.18174,0.50404,0.19091,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.11690,0.57793,0.17339,0.51066,0.44507,0.15202,0.10115
0.92611,0.50383,0.20006,0.43203,0.08641,0.50451,0.21618,0.12925,0.47822,0.43772,0.81301,0.50561,0.50530,0.54210,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.53358,0.50454,0.50352,0.81562,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.51039,0.66005,0.40591,0.25496,0.50371,0.05875,0.52997,0.51902,0.51867,0.51805,0.18174,0.50404,0.18711,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.11690,0.57793,0.17339,0.51066,0.44507,0.15202,0.10115
0.92611,0.50383,0.20006,0.43203,0.08641,0.50451,0.21618,0.12925,0.47822,0.43772,0.81301,0.50561,0.50530,0.54210,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.53358,0.50454,0.50352,0.81562,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.51039,0.66005,0.40591,0.25496,0.50371,0.05875,0.52997,0.51902,0.51867,0.51805,0.18095,0.50404,0.18711,0.19911,0.51954,0.52106,0.43061,0.52694,0.51088,0.11690,0.57793,0.17339,0.51066,0.44507,0.15202,0.10115
0.92611,0.50383,0.20006,0.43203,0.08641,0.50451,0.21618,0.12925,0.47822,0.43772,0.81301,0.50561,0.50530,0.54210,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.53358,0.50454,0.50352,0.81562,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.51039,0.66005,0.40362,0.25496,0.50371,0.05875,0.52997,0.51902,0.51867,0.51805,0.18095,0.50404,0.18711,0.19911,0.51906,0.52106,0.43061,0.52736,0.51088,0.11690,0.57793,0.17339,0.51066,0.44507,0.15202,0.10115
0.92611,0.50364,0.20006,0.43203,0.10055,0.50451,0.21618,0.12969,0.47822,0.43772,0.81301,0.50561,0.50530,0.54210,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.53358,0.50454,0.50352,0.81562,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.51039,0.66005,0.40362,0.25496,0.50789,0.05875,0.52997,0.51902,0.51867,0.51805,0.18095,0.50404,0.18711,0.19911,0.51906,0.52106,0.43061,0.52736,0.51088,0.11690,0.57748,0.17339,0.51066,0.44507,0.15202,0.10115
0.92611,0.50364,0.20006,0.42856,0.10055,0.50451,0.21618,0.12969,0.47822,0.43772,0.81301,0.50561,0.50530,0.54210,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.53358,0.50454,0.50352,0.81562,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.50429,0.66005,0.40362,0.25496,0.50789,0.05875,0.52997,0.51902,0.51867,0.51805,0.18095,0.50480,0.18711,0.19911,0.51906,0.52106,0.43061,0.52736,0.51088,0.11369,0.57748,0.17339,0.51066,0.44507,0.15202,0.10115
0.92611,0.50364,0.20006,0.42856,0.10273,0.50451,0.21618,0.13883,0.47822,0.43772,0.81301,0.50244,0.50530,0.54210,0.42653,0.91930,0.49956,0.88398,0.84225,0.51512,0.53358,0.50454,0.50352,0.81562,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.50429,0.66005,0.40362,0.25496,0.50380,0.05875,0.52997,0.51902,0.51867,0.51805,0.18095,0.50480,0.18711,0.19911,0.51906,0.51743,0.43200,0.52736,0.51088,0.11369,0.57748,0.17339,0.51066,0.44507,0.15202,0.10115
0.92611,0.50364,0.20008,0.42856,0.10273,0.50542,0.21618,0.14098,0.47822,0.43772,0.81301,0.50244,0.50530,0.53844,0.42653,0.91910,0.49956,0.88398,0.84225,0.51512,0.53616,0.50454,0.50352,0.81562,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.50429,0.66005,0.40362,0.25496,0.50728,0.05875,0.52997,0.51902,0.51867,0.51652,0.17798,0.50480,0.18711,0.19911,0.51906,0.51743,0.43200,0.52736,0.51088,0.11369,0.57748,0.17339,0.51066,0.44507,0.15202,0.10115
0.92611,0.50364,0.20008,0.42787,0.10273,0.50542,0.21618,0.14098,0.47822,0.43772,0.81301,0.50244,0.50530,0.53890,0.42653,0.91910,0.49580,0.88398,0.84267,0.51882,0.53616,0.50454,0.50352,0.81697,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.50429,0.66005,0.40362,0.25496,0.50728,0.05875,0.52997,0.52047,0.51867,0.51652,0.17798,0.50480,0.18711,0.19911,0.51906,0.51743,0.43596,0.52736,0.51088,0.11369,0.57748,0.17339,0.51066,0.44704,0.15051,0.10115
0.92611,0.50364,0.19581,0.42787,0.10273,0.50542,0.21618,0.12988,0.47822,0.43772,0.81301,0.50244,0.50530,0.53890,0.42653,0.91846,0.49580,0.88398,0.84267,0.52046,0.53616,0.50430,0.50352,0.81697,0.75315,0.50290,0.08636,0.60087,0.50582,0.59980,0.50429,0.65842,0.40362,0.25496,0.50728,0.05875,0.52997,0.52047,0.51867,0.51652,0.17798,0.50340,0.18711,0.19911,0.51946,0.51743,0.43596,0.52736,0.51088,0.10973,0.57748,0.17339,0.51066,0.44704,0.15051,0.10115
